/rn,a,b/nx0/ls1
/r,qa,qb
246 -0.49 0.49 0 OUTPUT_AMPLITUDE_3D 0 0 0 0 0 Wavelength=1
22 0 0.21
 0.01225489355 0.03128890911 0.06420807261 0.1067505362 0.1643896107 0.2451739611 0.3604767956 0.5265399427 0.7667430756 1.114882412 1.61991167 1.310982502 0.922663057 0.4780658992 0.004056872914 0.4722022586 0.9211140748 1.316146485 1.633468747 1.853665957 1.877002223 1.889420621
 0.01212485417 0.03103199459 0.06385744577 0.1062442053 0.1636446344 0.2440690211 0.3588314465 0.5240848952 0.7630761543 1.109402888 1.611722265 1.303707982 0.9165871285 0.4734302087 0.003860817367 0.4735045323 0.9206159536 1.31387053 1.629515372 1.848232536 1.87199221 1.884996168
 0.01200105644 0.03079213621 0.06353316074 0.1057777656 0.1629597341 0.2430543834 0.357321774 0.5218337101 0.7597156048 1.104383874 1.604225164 1.297059522 0.9110543147 0.4692562045 0.009325690369 0.4747271523 0.9201537446 1.311772603 1.62590055 1.843339949 1.867268081 1.880850075
 0.01188377646 0.03056997234 0.06323593886 0.1053521724 0.1623362388 0.2421319335 0.3559504746 0.5197902546 0.7566669736 1.099833313 1.59743171 1.291045691 0.9060691333 0.465541558 0.0148173626 0.4758623259 0.9197268826 1.309853462 1.622619038 1.83896017 1.862866972 1.877012133
 0.01177326424 0.03036606431 0.06296638573 0.1049682081 0.1617752185 0.2413031664 0.3547196549 0.5179575033 0.7539344552 1.095757098 1.591350136 1.285672162 0.9016334061 0.4622810613 0.01998741439 0.4769024086 0.9193340658 1.308111488 1.619659525 1.835049802 1.858834228 1.87351482
 0.0116697446 0.03018089764 0.06272499675 0.1046264929 0.1612775007 0.2405692132 0.3536308738 0.5163376053 0.7515209979 1.092159239 1.585985829 1.280941974 0.8977465491 0.459467016 0.02477454659 0.4778401352 0.918973725 1.306543934 1.61700797 1.831558874 1.855218048 1.870389726
 0.01157341831 0.03001488408 0.06251216352 0.1043274953 0.1608436886 0.2399308704 0.3526851892 0.5149319573 0.7494284192 1.089042043 1.581341613 1.276855828 0.8944058892 0.4570896723 0.02915052173 0.4786688643 0.9186445349 1.305148294 1.614651277 1.828440618 1.85206333 1.867663874
 0.01148446339 0.02986836407 0.06232818088 0.1040715449 0.1604741812 0.2393886317 0.3518832072 0.5137412815 0.7476575271 1.086406309 1.577418048 1.273412394 0.8916070016 0.4551377026 0.03309632423 0.4793828042 0.9183458802 1.303923563 1.612580716 1.825660692 1.849405668 1.865356515
 0.01140303646 0.02974160981 0.0621732544 0.1038588449 0.1601691931 0.2389427191 0.3512251328 0.5127657043 0.7462082449 1.084251517 1.574213739 1.270608626 0.8893440569 0.4535986992 0.03659733074 0.4799771877 0.9180781999 1.302871178 1.610794536 1.823204365 1.847266507 1.863476924
 0.01132927426 0.02963482855 0.06204750803 0.1036894846 0.1599287751 0.238593116 0.3507108199 0.5120048362 0.745079736 1.08257603 1.571725641 1.26844008 0.8876101695 0.4524596766 0.03964193304 0.4804483706 0.9178431457 1.301995488 1.609299335 1.821080435 1.845650258 1.862023581
 0.01126329504 0.02954816627 0.06195099178 0.1035634522 0.1597528342 0.2383395979 0.3503398209 0.5114578484 0.7442705239 1.081377279 1.569949355 1.266901222 0.8863977365 0.4517075632 0.04222105895 0.4807938415 0.9176435246 1.301303644 1.608109919 1.819321212 1.844543907 1.860984886
 0.01120519994 0.02948171129 0.06188368913 0.1034806465 0.1596411524 0.2381817623 0.350111433 0.5111235457 0.7437786066 1.080651943 1.568879412 1.26598571 0.8856987579 0.451329665 0.04432798022 0.4810121423 0.9174830254 1.30080493 1.607247652 1.81797845 1.84391925 1.860341345
 0.01115507424 0.02943549793 0.06184552397 0.1034408887 0.1595934041 0.2381190558 0.3500247405 0.5110004328 0.7436015602 1.080396113 1.568509521 1.265686665 0.885505128 0.4513140846 0.04595823137 0.4811027173 0.9173657707 1.300509613 1.606737513 1.817115798 1.843737479 1.860068925
 0.01111298838 0.02940951001 0.06183636696 0.1034439314 0.1596091717 0.2381507986 0.350078653 0.5110867732 0.7437366308 1.08060543 1.5688328 1.265996896 0.8858088884 0.451650081 0.04710959258 0.4810657151 0.9172957597 1.300427497 1.606604324 1.816798912 1.843955445 1.8601431
 0.01107899881 0.02940368404 0.06185604098 0.1034894681 0.1596879591 0.2382762048 0.3502719368 0.5113806389 0.7441808115 1.081275211 1.569841961 1.26690909 0.8866024371 0.4523283578 0.04778213623 0.4809017831 0.9172762947 1.300566407 1.606868706 1.817084731 1.844532644 1.860542956
 0.01105314845 0.02941791203 0.06190432578 0.1035771396 0.159829202 0.2384943989 0.3506032407 0.5118799492 0.744930903 1.082400542 1.571529454 1.268415965 0.887878685 0.4533412712 0.04797835984 0.4806118896 0.9173094841 1.300930849 1.607543448 1.818011634 1.845437828 1.861254706
 0.01103546691 0.02945204385 0.06198096146 0.1037065395 0.1600322762 0.2388044281 0.3510711142 0.5125824993 0.7459835569 1.08397634 1.573887573 1.270510364 0.8896311582 0.4546829504 0.04770344233 0.4801972092 0.9173959102 1.301521072 1.608630866 1.819592055 1.846654146 1.862274026
 0.01102597039 0.02950588908 0.06208565096 0.1038772176 0.1602965025 0.2392052696 0.3516740188 0.5134859769 0.7473353012 1.085997397 1.57690851 1.273185309 0.8918540413 0.4563493287 0.04696567705 0.4796590945 0.917534523 1.302332716 1.610121636 1.82180883 1.848181937 1.863606776
 0.01102466115 0.02957921836 0.06221806138 0.1040886818 0.160621149 0.2396958338 0.352410332 0.5145879678 0.7489825467 1.088458384 1.580584369 1.276434003 0.8945421643 0.4583380863 0.04577716017 0.478999143 0.9177227885 1.303357106 1.611995345 1.824616005 1.850038649 1.865267915
 0.01103152679 0.02967176407 0.06237782423 0.1043403976 0.1610054304 0.2402749624 0.3532783442 0.5158859493 0.7509215765 1.091353835 1.584907127 1.280249786 0.8976909336 0.4606485092 0.04415486011 0.4782193528 0.9179570779 1.3045822 1.614222742 1.827944161 1.852255765 1.867278714
 0.01104653913 0.02978322068 0.0625645346 0.1046317864 0.1614485047 0.2409414229 0.3542762484 0.5173772741 0.7531485183 1.094678099 1.589868565 1.28462604 0.9012962118 0.4632812716 0.04212228237 0.4773223412 0.9182332438 1.305994046 1.616769423 1.831709648 1.854873156 1.869662634
 0.01106965287 0.02991324442 0.06277774946 0.1049622223 0.1619494671 0.2416938983 0.3554021244 0.5190591437 0.755659301 1.09842527 1.595460148 1.289556066 0.9053541524 0.4662381535 0.0397121134 0.4763115907 0.9185472953 1.307578537 1.619600391 1.835826417 1.857931633 1.872440483
 0.01110080411 0.0300614527 0.06301698503 0.1053310272 0.1625073425 0.2425309746 0.3566539173 0.5209285733 0.7584495983 1.102589098 1.601672879 1.295032916 0.9098609966 0.4695217058 0.0369705469 0.4751916782 0.9188960656 1.309323199 1.622684825 1.840218705 1.861464881 1.875625584
 0.0111399087 0.03022742313 0.06328171357 0.1057374649 0.1631210749 0.2434511241 0.358029411 0.5229823496 0.7615147606 1.107162877 1.608497125 1.301049199 0.9148128405 0.4731348782 0.03396459083 0.4739684443 0.9192777598 1.311218711 1.626000263 1.844832545 1.865492026 1.87921975
 0.01118686053 0.03041069234 0.06357135954 0.1061807346 0.1637895169 0.2444526873 0.3595261987 0.5252169828 0.764849738 1.11213932 1.615922418 1.307596869 0.9202053814 0.4770806248 0.03079469156 0.4726490655 0.9196922856 1.313259894 1.629535496 1.849644162 1.8700121 1.883210727
 0.01124152988 0.03061075466 0.06388529554 0.106659963 0.1645114172 0.245533853 0.3611416507 0.5276286552 0.7684489971 1.117510432 1.623937243 1.314666995 0.9260336517 0.4813615024 0.02761644723 0.471242009 0.9201413041 1.315445976 1.633291615 1.85466369 1.875001389 1.887571625
 0.01130376189 0.03082706083 0.06422283804 0.1071741973 0.1652854077 0.2466926374 0.362872881 0.5302131667 0.7723064353 1.123267367 1.632528819 1.322249527 0.9322917496 0.4859792759 0.02467526113 0.4697568665 0.9206279764 1.317780067 1.637280951 1.859933339 1.880414233 1.892262547
 0.01137337517 0.03105901681 0.06458324321 0.1077223974 0.1661099911 0.2479268635 0.3647167133 0.5329658812 0.7764152929 1.12940029 1.641682877 1.330333058 0.938972573 0.4909345416 0.02234754334 0.468204084 0.9211564385 1.320267868 1.641523943 1.865519974 1.886187339 1.897234332
 0.01145016069 0.0313059828 0.06496570296 0.1083034284 0.1669835284 0.2492341409 0.3666696489 0.5358816739 0.7807680697 1.135898244 1.651383445 1.338904601 0.9460675636 0.4962263768 0.021138874 0.4665946236 0.9217310786 1.322915802 1.646044335 1.871502995 1.892247081 1.902433961
 0.01153388097 0.03156727256 0.06536934145 0.1089160542 0.1679042277 0.2506118471 0.3687278355 0.5389548817 0.7853564453 1.142749022 1.66161265 1.347949366 0.9535664676 0.5018520226 0.02153038704 0.4649396061 0.9223557325 1.325728848 1.650863395 1.877959201 1.898518739 1.907810893
 0.01162426963 0.0318421532 0.06579321218 0.1095589317 0.1688701342 0.2520571108 0.3708870409 0.5421792593 0.7901712074 1.149939051 1.672350526 1.357450572 0.9614571154 0.507806602 0.02369590323 0.4632499868 0.9230329321 1.328708422 1.65599405 1.884946908 1.90493631 1.913323363
