/rn,a,b/nx0/ls1
/r,qa,qb
246 -0.49 0.49 0 OUTPUT_AMPLITUDE_3D 0 0 0 0 0 Wavelength=1
22 0 0.21
 0.01043104554 0.01146200271 0.01456843203 0.01989340439 0.02795032104 0.03967339437 0.05647096794 0.08034390792 0.1140679149 0.1614347514 0.2275466246 0.3414574004 0.4300707876 0.4889435694 0.5153230096 0.5082352143 0.4685412043 0.3989009993 0.3036436948 0.1886105002 0.07581887952 0.05560427989
 0.01041289861 0.01141776956 0.01447483102 0.01971949726 0.02764842412 0.03916609848 0.05563166505 0.07896570314 0.1118132462 0.1577535669 0.2215435523 0.3363456728 0.4257548189 0.4852857251 0.5121907242 0.5055047334 0.4660887551 0.3965786879 0.3012168269 0.1855700528 0.07896524467 0.05073706364
 0.01040791505 0.01139216602 0.01440852009 0.01958753265 0.02741313056 0.03876628646 0.05496702108 0.07787212916 0.1100230324 0.1548308923 0.2167801725 0.3322545969 0.4222927784 0.4823504435 0.5096782706 0.503316426 0.4641250004 0.3947194477 0.2992702543 0.183123164 0.08179239888 0.04665303386
 0.01041647303 0.01138587622 0.01437071576 0.01949960326 0.02724795243 0.03847976254 0.05448653785 0.07707864885 0.108722339 0.1527072464 0.2133218383 0.3292443771 0.4197367211 0.4801824061 0.5078245347 0.501705571 0.4626852199 0.3933660313 0.29787201 0.1814073223 0.0834648955 0.04402325837
 0.01043884243 0.01139934139 0.01436221892 0.01945712204 0.02715529035 0.03831050488 0.054196705 0.07659573719 0.107927935 0.1514092675 0.2112105011 0.3273576572 0.4181243316 0.4788141536 0.5066578038 0.5006976289 0.461794412 0.3925477776 0.2970668733 0.1805073798 0.08340735328 0.04328762305
 0.01047520031 0.01143277149 0.01438342248 0.01946082558 0.02713643321 0.03826066389 0.05410100311 0.07642890539 0.1076483759 0.1509499405 0.2104652671 0.3266192364 0.4174785194 0.4782656744 0.5061953456 0.5003077323 0.4614664798 0.3922789455 0.296872675 0.1804497835 0.08147266004 0.04459015391
 0.01052564038 0.01148615613 0.014434323 0.0195107875 0.02719157708 0.03833059534 0.05419996999 0.07657884059 0.1078843028 0.1513292411 0.2110837877 0.327036163 0.4178072846 0.4785442224 0.5064432199 0.5005404888 0.461703973 0.3925582691 0.2972794785 0.1812027803 0.07800149286 0.04774402077
 0.01059017533 0.01155927303 0.01451453452 0.0196064389 0.02731985841 0.0385189197 0.05449131329 0.07704162761 0.1086288889 0.1525350503 0.2130441677 0.3285981455 0.4191038326 0.4796443552 0.50739632 0.5013900909 0.4624983934 0.3933697497 0.2982515728 0.1826809877 0.07375951894 0.05224109116
 0.01066873151 0.01165169307 0.01462330247 0.01974659315 0.02751939679 0.03882259842 0.05497005124 0.07780901505 0.1098683535 0.1545441674 0.2163070026 0.3312782034 0.4213469085 0.4815481743 0.5090386242 0.5028407106 0.463831007 0.394684558 0.2997320086 0.1847542171 0.06973746556 0.05732353061
 0.01076113639 0.01176278178 0.01475951702 0.01992947268 0.02778734301 0.03923701913 0.05562866516 0.07886869199 0.1115824717 0.157323264 0.2208171983 0.335033482 0.4245013189 0.4842257461 0.5113436335 0.5048671275 0.4656740574 0.396463802 0.3016492222 0.1872614985 0.06683007141 0.06210714878
 0.01086710025 0.01189169778 0.01492172542 0.02015273686 0.02811992971 0.03975608404 0.05645725219 0.08020455206 0.113745032 0.1608296805 0.2265053582 0.3398061661 0.4285186099 0.4876356791 0.5142749627 0.5074355305 0.4679922341 0.3986618127 0.3039250408 0.1900306093 0.06552476571 0.06572729556
 0.0109861942 0.0120373894 0.01510814379 0.02041351049 0.02851252365 0.04037229924 0.05744367374 0.08179693574 0.1163242254 0.1650120353 0.2332886987 0.3455244541 0.4333378779 0.4917258356 0.5177870519 0.5105044221 0.4707442305 0.4012295368 0.3064830854 0.1929012525 0.06583788476 0.0674803199
 0.01111782713 0.01219859127 0.01531666958 0.02070841388 0.02895968007 0.04107686534 0.05857370062 0.08362285518 0.1192829791 0.1698106878 0.2410716023 0.3521035778 0.4388866923 0.4964341552 0.5218259659 0.5140255581 0.4738842223 0.4041175982 0.3092563747 0.1957477589 0.06757766814 0.0669402348
