83.28
142.82
91.81
87.63
75.45
84.52
87
72.41
55.31
50.58
106.64
102.17
109.24
89.71
95.57
113.33
96.61
100.16
55.68
51.14
38.04
48.31
54
85.12
86.06
62.64
82.47
68.73
57.3
84.2
108.68
63.54
52.74
57.66
37.52
55.6
119.72
78.61
88.8
106.64
54.94
56.77
78.16
64.29
69.63
50.55
100.38
90.28
105.11
63.68
118.07
104.11
124.25
67.92
91.58
59.87
43.87
18.52
34.51
55.07
85.93
80.8
88.18
133.7
144.72
80.67
49.6
75.71
82.03
57
96.74
87.08
65.01
67.11
76.26
111.58
92.25
72.13
70.47
